Gmt time,Close,High,Low,Open,Volume,SMA200
2021-03-28,559.5074609375,566.103125,550.7111328125,559.7494140625,476865809.18,283.8686349609375
2021-03-29,577.5019921875,583.4209765625,551.3933984375,559.478984375,576255870.27,286.23798798828125
2021-03-30,589.1769140625,594.4722265625,572.5155078125,577.501328125,544141164.32,288.6638268066406
2021-03-31,589.1883203125,599.3002734375,577.2641796875,589.3027734375,655208262.25,291.08765986328126
2021-04-01,590.9580859375,595.860703125,585.0527734375,589.265625,616691637.92,293.52626250000003
2021-04-02,593.843125,602.671875,588.6928125,590.9887890625,587278606.2,295.96143623046873
2021-04-03,576.03890625,601.1026953125,576.03890625,593.9741015625,596413444.84,298.301783203125
2021-04-04,587.585546875,589.1374609375,571.6867578125,576.0483984375,507496629.7,300.6909656738281
2021-04-05,590.5787890625,598.91296875,576.9482421875,587.60875,607062721.15,303.0964101074219
2021-04-06,581.92359375,594.79578125,576.4680859375,591.7193359375,660580279.88,305.4587987792969
2021-04-07,560.489375,587.3114453125,556.040234375,581.865078125,756453035.84,307.7065283203125
2021-04-08,583.23953125,583.3873828125,558.790859375,560.999140625,530538556.41,310.0758124023438
2021-04-09,582.4500390625,589.37046875,578.0786328125,583.265625,466552085.46,312.464949609375
2021-04-10,597.93234375,612.766640625,580.3870703125,582.5377734375,582384705.25,314.9276883300781
2021-04-11,602.0496484375,607.905546875,592.89796875,598.4623046875,462802525.8,317.42562724609377
2021-04-12,598.93453125,612.5303515625,595.89875,601.759453125,518286885.19,319.88229658203124
2021-04-13,635.0345703125,637.4228515625,598.6995703125,598.9001953125,699834543.62,322.52283359375
2021-04-14,631.096953125,648.6309765625,615.54796875,635.2375390625,774517796.87,325.14078217773437
2021-04-15,633.1401171875,638.21671875,622.0896484375,630.751953125,609543815.79,327.76771928710934
2021-04-16,615.727890625,635.9472265625,602.2253125,632.5850390625,842930074.68,330.31087612304685
2021-04-17,606.838203125,625.7217578125,603.613515625,615.29921875,661387591.98,332.8028351074219
2021-04-18,562.1618359375,610.5745703125,528.2953515625,607.0188671875,974688727.58,335.0744197265625
2021-04-19,557.24265625,575.200546875,543.6859375,561.915859375,653448651.59,337.32966040039065
2021-04-20,564.7303125,570.621484375,534.48046875,556.8179296875,678493239.55,339.6245132324218
2021-04-21,539.0608984375,567.5797265625,536.9546875,564.7112890625,549266124.66,341.7923512695312
2021-04-22,517.622734375,554.1023046875,505.838125,538.5710546875,747986307.78,343.84698579101564
2021-04-23,510.9365234375,521.2079296875,477.146640625,517.3980859375,866686673.2,345.86200141601563
2021-04-24,500.508671875,511.675625,488.0528515625,511.432265625,490144947.81,347.8343244628906
2021-04-25,490.0425390625,505.0601953125,471.59484375,500.5283203125,461171142.4,349.75108872070314
2021-04-26,540.2175390625,542.8800390625,488.52796875,490.7779296875,582840398.25,351.9063921386719
2021-04-27,550.331171875,554.1696484375,533.191875,540.303046875,494482227.57,354.1048250976562
2021-04-28,548.24703125,562.2720703125,538.8791796875,550.3663671875,480005729.55,356.2812421875
2021-04-29,535.55109375,551.1584375,524.1802734375,548.5808984375,460889297.8,358.3897885742187
2021-04-30,577.5017578125,579.0071875,531.296015625,535.686640625,523959319.85,360.6995291992187
2021-05-01,578.2805078125,584.4833984375,570.522734375,577.146640625,428364273.6,363.0196367675781
2021-05-02,566.31078125,579.0259375,561.4190625,578.2586328125,381774053.35,365.2797153320313
2021-05-03,572.0029296875,589.7330859375,565.9087109375,566.202734375,517131390.31,367.5649625
2021-05-04,533.335390625,572.141796875,531.9142578125,572.141796875,685647069.67,369.66553330078125
2021-05-05,574.240078125,579.1136328125,529.690546875,532.521640625,692413167.47,371.96882861328123
2021-05-06,563.96515625,583.6331640625,553.825078125,574.4130859375,695232851.06,374.2144864257813
2021-05-07,573.5640234375,586.066328125,553.2184765625,564.13953125,684340233.76,376.49520468749995
2021-05-08,588.0377734375,594.6461328125,569.752109375,573.52765625,653829806.34,378.8395768066406
2021-05-09,582.3231640625,592.108828125,564.8200390625,588.77390625,659066903.47,381.1100081542969
2021-05-10,558.59796875,595.1935546875,540.7145703125,582.5087109375,717765462.98,383.2547034179687
2021-05-11,567.0457421875,568.7254296875,546.0865234375,558.472421875,613083963.25,385.4433551757813
2021-05-12,491.5053515625,579.3936328125,491.5053515625,567.1453125,752154039.07,387.24547880859376
2021-05-13,497.1619140625,513.3084375,469.8001953125,497.3543359375,967211529.26,389.0797296875
2021-05-14,498.8053515625,514.381171875,488.68578125,496.8298046875,557374974.53,390.91999404296877
2021-05-15,467.601875,506.396640625,466.64140625,498.5549609375,591610474.74,392.57529248046876
2021-05-16,464.5605859375,497.2004296875,439.633515625,467.1663671875,640478715.55,394.2345311523438
2021-05-17,435.3751171875,466.2355859375,422.072890625,464.158984375,749036384.5,395.7395125976562
2021-05-18,429.0940234375,458.1245703125,423.6783203125,434.8805859375,561873650.84,397.2076565917968
2021-05-19,370.0244140625,435.461171875,306.8149609375,429.449765625,1263580987.47,398.36872890624994
2021-05-20,407.8273828125,424.62984375,350.506171875,367.5366796875,882819433.59,399.7210103515624
2021-05-21,373.0469140625,421.72171875,336.16453125,405.9694921875,820516168.61,400.90872045898436
2021-05-22,375.366328125,388.310546875,353.8368359375,373.7103125,573772732.4,402.0880370605469
2021-05-23,347.7058203125,382.8921875,312.2733984375,375.3144921875,784692743.61,403.1198808105468
2021-05-24,387.0598046875,398.35140625,345.5108203125,347.0036328125,673595840.98,404.2761874023438
2021-05-25,384.0222265625,397.763515625,365.814296875,387.9578125,562119158.03,405.4180044921875
2021-05-26,392.9419921875,407.82078125,379.058359375,383.92625,513467351.6,406.6410267578125
2021-05-27,384.3696875,403.796171875,372.4790234375,393.16890625,432109687.21,407.78889682617194
2021-05-28,356.9760546875,388.5696875,347.790390625,385.0708203125,552001919.52,408.807161328125
2021-05-29,346.1606640625,372.345,336.939296875,356.8415625,452310133.35,409.77341953125006
2021-05-30,356.7812890625,364.0066796875,335.2073828125,346.0740625,316460809.21,410.772258984375
2021-05-31,373.3285546875,374.6825,342.419453125,356.5859375,390098476.39,411.82508457031247
2021-06-01,366.8492578125,378.96734375,357.870859375,372.9379296875,346394232.97,412.84344042968746
2021-06-02,375.751796875,382.3133984375,359.6630859375,366.99921875,330708671.9,413.91879248046877
2021-06-03,392.08765625,394.78953125,372.4397265625,375.9941015625,354607504.27,415.0814513671875
2021-06-04,368.9440625,392.42484375,357.1772265625,392.42484375,418310901.87,416.0903661132813
2021-06-05,355.5195703125,379.1771484375,349.004140625,368.8015625,359594733.99,416.9856936523437
2021-06-06,358.6237890625,364.36421875,353.04578125,355.38609375,289134405.85,417.8886123046875
2021-06-07,335.6070703125,367.905703125,334.80640625,358.35265625,336839366.63,418.6757931640625
2021-06-08,334.726328125,340.1738671875,311.14443359375,335.8951953125,499020504.42,419.4183590820313
2021-06-09,373.4512109375,375.3737109375,324.75865234375,334.169765625,539729190.08,420.353503515625
2021-06-10,367.0259765625,383.3432421875,358.4759375,373.89515625,435760328.54,421.2701333007813
2021-06-11,373.343984375,376.086953125,360.4444921875,366.9703125,386997369.85,422.21864716796875
2021-06-12,355.52515625,374.0892578125,347.2819140625,373.4014453125,379242285.5,423.04089970703126
2021-06-13,390.97859375,393.2278125,348.64109375,355.557890625,406691128.38,424.0591866210938
2021-06-14,402.184765625,409.7836328125,387.5728515625,390.1696875,431489146.73,425.212579296875
2021-06-15,404.0626953125,412.9526953125,396.0946875,404.2716796875,464201491.85,426.37747265624995
2021-06-16,383.470625,405.1677734375,381.7603515625,401.6869140625,392116351.0,427.408955078125
2021-06-17,380.5350390625,395.13671875,374.3967578125,383.41421875,370966700.47,428.4027560546875
2021-06-18,357.8724609375,381.8726171875,352.5585546875,380.994765625,362008872.75,429.2108265625
2021-06-19,356.1587109375,364.57796875,349.330625,358.5452734375,312072797.19,430.05147021484373
2021-06-20,356.98296875,360.59484375,334.3207421875,355.63140625,366640340.54,430.8763304687499
2021-06-21,316.76693359375,357.21640625,312.95935546875,356.4114453125,528090385.94,431.4878952148437
2021-06-22,325.0566015625,332.92453125,288.9362109375,316.22376953125,589643530.58,432.17818994140623
2021-06-23,337.2302734375,347.5341015625,317.726328125,325.1571484375,463171089.25,432.90662978515627
2021-06-24,346.624375,352.288515625,323.8521484375,336.8280078125,331233681.16,433.6724956054688
2021-06-25,316.37779296875,354.8724609375,313.50884765625,346.5910546875,402309042.26,434.2948030273438
2021-06-26,321.8627734375,326.37587890625,301.84501953125,315.946640625,385853855.21,434.9880596679687
2021-06-27,346.4964453125,346.5612890625,320.717578125,322.875234375,355116408.94,435.79284609375
2021-06-28,344.343359375,352.19890625,339.0207421875,346.7912109375,338925237.52,436.60131328125004
2021-06-29,358.6777734375,365.42109375,342.52484375,344.7555859375,379014600.44,437.4917569335937
2021-06-30,350.408359375,360.747578125,340.8615234375,359.0838671875,340590360.99,438.3036159179688
2021-07-01,335.721171875,350.35984375,328.8378125,350.35984375,378389570.79,439.0251026367187
2021-07-02,338.97046875,339.3958984375,327.706796875,335.496015625,387289749.42,439.7576227539063
2021-07-03,346.68546875,349.0926171875,334.026953125,338.54421875,243839586.43,440.52019628906254
2021-07-04,352.8778125,359.3756640625,343.964765625,346.6556640625,249243079.11,441.21905546875
2021-07-05,337.4600390625,352.8434375,332.1366015625,352.8434375,267215542.82,441.76609755859374
2021-07-06,342.351953125,350.3853515625,335.9991796875,337.235078125,265012598.7,442.3209592773437
2021-07-07,338.55328125,349.976640625,338.392890625,342.256796875,247960274.77,442.8202340820312
2021-07-08,328.7737109375,339.0790625,321.3318359375,338.8960546875,299103969.46,443.290237890625
2021-07-09,337.9801171875,340.4229296875,323.18880859375,328.61671875,274360210.28,443.8399843750001
2021-07-10,335.2051953125,342.090703125,331.1601171875,338.112421875,229718734.68,444.3268588867187
2021-07-11,342.401875,345.84703125,333.4673828125,335.09078125,201087293.7,444.8768009765625
2021-07-12,331.5584765625,345.9215625,326.9730859375,342.54015625,243214995.37,445.3477958984375
2021-07-13,327.02025390625,333.271015625,322.61419921875,331.2546875,191208566.69,445.7496576171875
2021-07-14,328.2234765625,330.613984375,316.39125,327.23845703125,213765312.1,446.0689231445312
2021-07-15,317.8073046875,331.59640625,311.75708984375,328.27875,213005242.37,446.344344921875
2021-07-16,314.215390625,322.1840625,311.00673828125,318.4155078125,236994769.18,446.56118144531246
2021-07-17,315.33068359375,319.359453125,312.23990234375,313.9730859375,188950189.42,446.76971298828124
2021-07-18,317.96810546875,323.9899609375,312.154921875,315.33884765625,187879866.67,446.917505859375
2021-07-19,308.1783203125,318.85859375,305.63734375,318.0001171875,204347895.45,447.0083114257812
2021-07-20,298.0734765625,310.061875,293.60955078125,308.3828515625,231482672.45,447.0299711914063
2021-07-21,321.10693359375,327.52326171875,295.2618359375,297.9628515625,282030245.59,447.0291424804688
2021-07-22,323.1310546875,325.76400390625,317.45298828125,321.38873046875,195552305.18,447.00569658203125
2021-07-23,335.8155078125,335.8155078125,320.57892578125,323.05958984375,225520461.92,447.08617841796877
2021-07-24,342.924453125,344.90390625,334.24859375,335.9373046875,216647068.65,447.1011791992187
2021-07-25,353.501875,353.6492578125,338.818359375,342.9029296875,208566852.87,447.02747041015624
2021-07-26,373.3753515625,404.9967578125,352.873125,353.8403125,510221262.12,446.9257950195312
2021-07-27,394.0694140625,394.0694140625,364.417265625,372.7603515625,350973705.6,446.8562616210937
2021-07-28,399.9590625,408.160703125,388.624375,395.031875,387024046.95,446.8433295898438
2021-07-29,400.08421875,405.930703125,393.5205859375,399.95453125,271671460.27,446.9259286132812
2021-07-30,422.35546875,422.35546875,383.9735546875,400.27484375,330727829.6,447.25937314453125
2021-07-31,416.261953125,422.3144921875,411.1083203125,421.963046875,258028453.43,447.64453486328125
2021-08-01,399.7489453125,425.416796875,395.4094140625,414.6084375,266884381.15,447.7774616210938
2021-08-02,392.019453125,404.191796875,387.4634765625,399.0726171875,255952654.36,447.7781924804687
2021-08-03,381.5298046875,397.5003125,377.8205078125,391.7840234375,261898304.5,447.84457314453124
2021-08-04,397.4750390625,399.52296875,375.891640625,382.1333203125,253725627.24,448.02304130859375
2021-08-05,408.695546875,413.4193359375,374.5800390625,397.44515625,351850310.17,448.27695517578127
2021-08-06,428.165,432.7166015625,399.321796875,408.658671875,382264830.46,448.5862764648437
2021-08-07,445.5580078125,446.89859375,426.1856640625,428.32796875,400308621.41,449.0105762695312
2021-08-08,437.981171875,452.823515625,433.3191015625,445.744375,363026647.5,449.42309462890626
2021-08-09,463.6540234375,464.5683203125,428.486875,437.9192578125,387340790.49,450.2000797851563
2021-08-10,455.8503125,466.3798828125,447.055546875,462.8084765625,335460195.17,450.82904326171877
2021-08-11,455.9363671875,467.356328125,453.517109375,455.99703125,343197090.73,451.50534296874997
2021-08-12,444.282890625,462.2891015625,438.614453125,455.7687890625,337236208.26,452.11228847656247
2021-08-13,477.933203125,478.319765625,442.8241796875,444.3969140625,317442595.39,452.88363486328126
2021-08-14,470.969453125,480.9868359375,461.776328125,478.106875,312113544.42,453.6099896484375
2021-08-15,470.4700390625,473.5710546875,455.7958984375,470.9666796875,309889584.46,454.44071249999996
2021-08-16,460.04484375,479.9809765625,457.003203125,470.199609375,327768766.1,455.0676318359375
2021-08-17,446.95359375,471.395703125,445.1241796875,459.3645703125,334513626.0,455.58658046874996
2021-08-18,448.011875,459.520625,443.6402734375,446.8675,321941230.75,456.113163671875
2021-08-19,467.17578125,469.7076171875,439.9831640625,447.418828125,372043122.99,456.79332460937496
2021-08-20,493.3917578125,493.4215234375,466.5070703125,467.2312109375,347068674.52,457.5834246093749
2021-08-21,489.054921875,497.1701953125,483.1219921875,493.2707421875,405852053.12,458.25318476562495
2021-08-22,493.2165234375,494.71609375,481.9994140625,488.6910546875,253709753.78,458.845662890625
2021-08-23,495.461484375,504.82078125,490.7460546875,492.9167578125,343050537.19,459.4766669921875
2021-08-24,477.061171875,498.7876953125,476.871171875,495.6234765625,353611688.34,459.95475742187506
2021-08-25,489.607890625,492.0287890625,471.6361328125,477.272578125,326463499.31,460.43949628906245
2021-08-26,469.4221875,493.4758203125,464.0578125,490.02640625,326665495.68,460.84143515625
2021-08-27,490.5866796875,491.1278515625,463.9428125,468.945546875,345110769.95,460.9845453125001
2021-08-28,489.0240234375,492.8350390625,484.9923828125,490.725859375,285681034.01,461.10561015624995
2021-08-29,488.2983203125,496.4411328125,479.2585546875,489.1125,258896502.4,461.30119257812504
2021-08-30,470.54984375,489.2560546875,469.502734375,488.348515625,318470070.16,461.2584751953125
2021-08-31,471.666875,481.8955078125,467.5009375,470.2433984375,347303634.27,461.24156699218753
2021-09-01,488.4702734375,491.1108984375,465.624375,470.997734375,391393991.25,461.328642578125
2021-09-02,493.2772265625,503.43421875,486.523203125,488.0784765625,395080703.19,461.3591642578125
2021-09-03,500.25375,509.822734375,483.860859375,492.8825,432061796.19,461.46318007812494
2021-09-04,499.44625,505.4558203125,495.4878125,500.0932421875,374713277.94,461.5004177734375
2021-09-05,517.5341015625,518.686796875,495.3859765625,499.37859375,303226763.19,461.480637890625
2021-09-06,526.3353515625,527.0094140625,510.536796875,517.6900390625,388841054.26,461.52832480468743
2021-09-07,468.1112890625,528.53765625,432.8520703125,526.6048046875,652100596.83,461.07447460937505
2021-09-08,460.91390625,473.340546875,445.6139453125,468.2776171875,490077624.88,460.57406816406257
2021-09-09,463.91421875,472.6194921875,456.6973828125,457.747421875,386726570.13,460.0166419921875
2021-09-10,448.8391015625,470.317421875,443.44484375,463.966640625,391546665.97,459.550471484375
2021-09-11,452.0145703125,459.6929296875,448.18265625,448.6983984375,344998352.45,459.369323046875
2021-09-12,460.6326953125,463.6487890625,447.904609375,452.0662890625,278819801.61,459.18721992187494
2021-09-13,449.6307421875,465.986796875,435.913203125,460.5721484375,409699432.53,459.08068105468755
2021-09-14,470.924921875,472.18125,447.5233203125,449.6005078125,386521528.8,459.118317578125
2021-09-15,481.7634765625,484.5046875,467.73328125,470.98,304844964.66,459.2177123046875
2021-09-16,477.83359375,484.86828125,470.7955859375,481.5890625,317642937.54,459.349991796875
2021-09-17,472.6751953125,481.60921875,468.325234375,477.7100390625,287277137.11,459.23180566406256
2021-09-18,482.7836328125,487.9178125,470.8728515625,472.7352734375,285756304.51,459.2267744140625
2021-09-19,472.6021875,483.283671875,469.198046875,482.6885546875,269677226.48,459.0628732421875
2021-09-20,428.4380078125,473.2819921875,425.989140625,472.6140625,439098456.42,458.7770048828125
2021-09-21,406.9367578125,436.07609375,397.87609375,430.12234375,487010900.88,458.36532343749997
2021-09-22,435.745078125,439.7862109375,406.256328125,406.77953125,381397092.46,458.0984296875
2021-09-23,448.9509765625,449.4217578125,431.0933984375,435.60296875,342440644.3,457.78284999999994
2021-09-24,428.3975,450.804921875,409.3655859375,448.9430078125,428393457.14,457.312511328125
2021-09-25,427.1659375,429.962578125,417.59921875,428.40890625,316047172.36,456.70713515624993
2021-09-26,432.085390625,439.1930078125,408.484609375,427.2162890625,306612220.77,456.06713457031253
2021-09-27,422.3573046875,443.1324609375,421.906328125,432.3418359375,309800290.59,455.2886650390625
2021-09-28,410.3454296875,427.7514453125,409.316640625,422.008984375,302149405.5,454.47378769531247
2021-09-29,415.6436328125,425.452578125,408.2966796875,410.64984375,306023599.05,453.48985156249995
2021-09-30,437.9089453125,440.926015625,414.4458203125,415.5126953125,311416819.25,452.71428046875
2021-10-01,481.1694140625,484.3601171875,433.200234375,438.167421875,428506415.82,452.324767578125
2021-10-02,477.1148828125,482.820625,474.6549609375,481.3746875,306143464.92,451.87009687499994
2021-10-03,481.99953125,491.3069140625,471.572890625,476.8002734375,266381158.79,451.33654980468754
2021-10-04,491.1290234375,494.5677734375,470.4500390625,482.0890625,333831730.02,450.899248828125
2021-10-05,515.148125,518.39984375,490.7283984375,491.749609375,358739042.36,450.5576568359375
2021-10-06,553.6144921875,555.6846484375,504.8819140625,514.866640625,490347301.68,450.4100470703125
2021-10-07,538.05984375,553.38625,535.2546875,553.38625,368078604.13,450.2241751953125
2021-10-08,539.6784765625,559.2298046875,536.880546875,538.0214453125,348008739.24,450.19611035156254
2021-10-09,549.6822265625,553.979453125,537.3514453125,539.2978125,324912114.14,450.20757421875004
2021-10-10,547.71578125,564.013046875,542.642578125,549.528203125,395277923.64,450.30743984375005
2021-10-11,574.847890625,577.930390625,545.19765625,547.34125,426373316.98,450.5964712890625
2021-10-12,560.4105859375,576.2787890625,544.7797265625,575.2683203125,410837589.49,450.64165859375
2021-10-13,574.0109765625,576.8866015625,543.7097265625,560.382578125,416842527.83,450.71303789062506
2021-10-14,573.215234375,584.78734375,569.5707421875,573.7283203125,366157913.66,450.7815767578125
2021-10-15,615.9394921875,627.5712890625,568.6814453125,573.4590234375,517800818.01,450.9737642578125
2021-10-16,608.921796875,622.744765625,602.0612109375,616.0952734375,342509642.37,451.072488671875
2021-10-17,615.536171875,616.455234375,591.6446875,608.8765234375,290323675.11,451.2042279296875
2021-10-18,620.26078125,626.1466015625,600.127578125,615.488046875,380555620.75,451.35074140625
2021-10-19,642.619921875,644.3453515625,616.2293359375,620.431640625,404711963.46,451.594625390625
2021-10-20,659.928359375,669.30390625,636.1067578125,642.845859375,407889555.82,452.01407265625
2021-10-21,622.10171875,666.00546875,621.1741015625,660.02234375,459081213.7,452.186653515625
2021-10-22,606.92265625,637.150234375,601.22796875,622.37890625,384340827.75,452.26837285156245
2021-10-23,613.936171875,617.4387890625,598.265234375,606.9462890625,268825460.34,452.4284357421875
2021-10-24,609.308359375,615.058046875,596.4334375,613.6834375,273161838.82,452.6725306640625
2021-10-25,630.3982421875,637.2932421875,606.9180078125,608.9392578125,310649116.14,452.90832421875
2021-10-26,603.6379296875,632.2902734375,599.9116015625,630.3276171875,348789655.87,453.014263671875
2021-10-27,584.8238671875,614.3518359375,582.081875,603.52,436570768.93,452.94872128906246
2021-10-28,606.2213671875,621.286328125,582.0691796875,584.7073046875,452570832.47,452.96957988281247
2021-10-29,622.2796484375,629.27609375,603.2996484375,606.2487109375,368568817.67,453.08630546874997
2021-10-30,618.8883203125,623.3014453125,609.1838671875,622.3936328125,321579386.16,453.00557421875
2021-10-31,613.1895703125,624.06171875,600.74328125,618.5048828125,322411999.27,452.9160373046875
2021-11-01,610.0440625,624.1900390625,596.9518359375,613.2044921875,361505728.43,452.80055703125
2021-11-02,632.2640234375,642.4279296875,606.730546875,609.6325390625,377466656.47,452.8832376953125
2021-11-03,629.70046875,635.169375,611.8423828125,632.543359375,361247315.09,452.99754902343744
2021-11-04,614.5223046875,631.232890625,607.996640625,629.418046875,326158469.01,453.2593513671875
2021-11-05,611.2567578125,625.4146875,608.44609375,614.60078125,306051024.46,453.52942187499997
2021-11-06,615.2748046875,615.9068359375,601.6378125,610.68875,290949342.21,453.7821443359376
2021-11-07,633.2698828125,633.2698828125,614.3248828125,615.54921875,247267543.02,454.25318925781255
2021-11-08,675.66828125,676.737421875,633.4406640625,633.4406640625,411256083.3,455.0434169921875
2021-11-09,669.71828125,685.303359375,663.820625,675.49734375,423579917.21,455.83732578124994
2021-11-10,649.9523046875,687.89625,632.0811328125,669.533359375,487308283.78,456.58454394531253
2021-11-11,649.499609375,655.79015625,641.8048828125,649.78890625,358806332.36,457.381829296875
2021-11-12,641.5594140625,654.6081640625,623.339140625,648.6398046875,360848938.87,457.888538671875
2021-11-13,644.6952734375,649.1567578125,633.03734375,641.5812109375,304742287.77,458.3603591796875
2021-11-14,654.6683984375,654.951796875,636.4780859375,644.5537109375,251220921.91,458.89246601562496
2021-11-15,635.5787109375,662.815703125,635.4814453125,655.212890625,305587635.48,459.39260410156254
2021-11-16,601.6124609375,637.211953125,590.163359375,637.211953125,468443355.92,459.5131576171875
2021-11-17,603.6801171875,608.23609375,585.1541015625,601.3962109375,391783929.3,459.6401556640625
2021-11-18,569.4213671875,609.485,565.5079296875,603.6013671875,413883386.99,459.65570859375003
2021-11-19,581.19578125,583.5111328125,557.051796875,568.9612890625,387024077.72,459.70167285156253
2021-11-20,596.971953125,598.5987890625,574.697265625,581.1508203125,306242648.63,460.01985566406256
2021-11-21,587.304765625,600.0442578125,586.189296875,597.305078125,261234476.05,460.0851791015625
2021-11-22,562.892890625,592.66359375,556.7983984375,587.0684765625,350361217.83,460.07981777343747
2021-11-23,575.6907421875,578.75515625,556.3276171875,563.045546875,374858038.99,460.09045136718754
2021-11-24,562.8042578125,578.0306640625,559.6422265625,575.658515625,366355667.89,459.96428378906245
2021-11-25,572.746796875,593.6796875,571.4668359375,571.6541796875,342840162.48,459.91640195312505
2021-11-26,535.69765625,591.8348046875,535.69765625,589.6028515625,418107482.21,459.801900390625
2021-11-27,548.15078125,553.292578125,536.6835546875,537.364296875,305608577.14,459.70742558593753
2021-11-28,572.4845703125,573.9384375,535.76734375,548.130234375,281168863.57,460.11232167968745
2021-11-29,578.0656640625,588.7287890625,567.9252734375,572.9190625,323708403.56,460.51684042968753
2021-11-30,570.0542578125,591.1340234375,560.5728125,578.3011328125,367085946.18,460.87308496093755
2021-12-01,572.29828125,590.4168359375,565.5308203125,569.0796484375,368581953.07,461.3965669921875
2021-12-02,564.7781640625,573.49234375,558.951328125,572.1737109375,323799686.86,461.8976548828125
2021-12-03,535.9824609375,574.8216796875,524.965859375,565.091640625,397891342.15,462.4006916015625
2021-12-04,492.00703125,539.046796875,428.746171875,537.2787890625,613856774.69,462.715256640625
2021-12-05,493.6884765625,497.681484375,478.5749609375,492.0151953125,371982011.61,463.33357695312503
2021-12-06,505.82625,509.2951953125,472.8103515625,494.1348046875,377073080.01,463.82357128906244
2021-12-07,507.000859375,519.3478125,501.7580859375,505.81828125,336768148.52,464.493341015625
2021-12-08,505.04796875,511.71375,487.6598828125,506.676484375,284796994.46,465.14174921874996
2021-12-09,476.7212109375,507.971640625,473.583515625,504.5008203125,296035772.51,465.786826171875
2021-12-10,472.433046875,500.1525390625,470.2369921875,476.4214453125,309660051.22,466.2136923828125
2021-12-11,493.625078125,494.582109375,469.4234765625,472.646328125,257758692.61,466.76170664062505
2021-12-12,500.983359375,507.248671875,487.258515625,493.5485546875,219392235.99,467.3019134765625
2021-12-13,467.3748046875,502.05,458.9484765625,501.147421875,321667277.76,467.71693906249993
2021-12-14,466.126328125,484.313984375,464.2449609375,467.0982421875,346386190.79,468.2626904296875
2021-12-15,488.9672265625,494.7395703125,466.7196484375,483.7975390625,365418285.2,468.9767232421875
2021-12-16,476.6542578125,494.2557421875,475.2987890625,489.0046484375,272681509.47,469.5760880859375
2021-12-17,462.0214453125,480.0489453125,456.1821484375,476.5373046875,329027253.29,470.0195525390625
2021-12-18,468.4877734375,473.13828125,455.9844140625,462.1925390625,260982926.9,470.5277451171875
2021-12-19,467.07015625,480.896640625,465.02953125,468.538671875,251540538.61,470.9843369140625
2021-12-20,468.8027734375,474.0171875,455.7980859375,467.070625,309619021.29,471.36791249999993
2021-12-21,489.3661328125,493.0091796875,466.987734375,468.86078125,270558039.28,471.9700228515625
2021-12-22,486.2851171875,495.44796875,484.5094140625,489.3709765625,244479795.59,472.62385058593753
2021-12-23,507.845390625,513.3233984375,480.658359375,486.2634375,282238781.08,473.36995859374997
2021-12-24,508.221953125,518.1402734375,505.1449609375,508.0605078125,243679122.28,474.2330330078125
2021-12-25,504.29859375,511.7659765625,502.3670703125,508.5491796875,190306509.14,475.0808943359375
2021-12-26,508.09515625,511.9637890625,496.2310546875,504.2869140625,209643729.26,475.75411406250004
2021-12-27,506.4041796875,519.56328125,504.9946875,508.02609375,243243457.58,476.4510050781249
2021-12-28,475.8885546875,506.79859375,474.142109375,506.79859375,334303768.83,476.96372792968754
2021-12-29,464.447109375,481.197421875,462.0149609375,476.2387109375,300492262.99,477.50833769531243
2021-12-30,471.78125,478.7996484375,460.603125,464.9060546875,266864910.18,477.91235097656244
2021-12-31,463.064453125,484.7252734375,458.19953125,471.6937109375,369741724.0,478.2167494140625
2022-01-01,476.868125,478.273125,462.88484375,463.1174609375,245826670.04,478.58077656250003
2022-01-02,473.4521875,478.8140625,468.569375,476.8092578125,279515695.47,479.03068437499996
2022-01-03,464.581171875,475.107265625,458.3596484375,473.4354296875,330716283.62,479.4509150390625
2022-01-04,458.9757421875,474.06546875,457.5246484375,464.588515625,424946779.05,479.9564314453125
2022-01-05,435.6900390625,469.29046875,427.9822265625,458.99359375,368510848.59,480.3540880859375
2022-01-06,431.609296875,437.4871875,426.455390625,435.6551171875,302080482.89,480.72721972656257
2022-01-07,415.5790234375,431.535703125,410.774453125,431.535703125,841966075.2,481.2212801757812
2022-01-08,417.3394140625,422.2894140625,406.7227734375,415.6146484375,280663558.45,481.6826942382813
2022-01-09,419.116015625,426.6394921875,413.3816015625,417.347265625,212943843.72,482.0921229492188
2022-01-10,418.2126171875,421.99484375,397.965703125,419.1023046875,321042323.31,482.4500641601563
2022-01-11,427.3585546875,430.0115625,414.0775390625,418.195078125,263276489.0,483.00496796875
2022-01-12,439.491015625,441.353671875,425.2898828125,427.421796875,334999386.89,483.59310917968753
2022-01-13,425.915703125,442.78421875,424.4704296875,439.467421875,476911350.82,483.99020546875005
2022-01-14,430.9969921875,433.466875,419.826171875,425.9887109375,235774033.99,484.42347363281243
2022-01-15,431.773984375,437.24671875,426.6903515625,431.018984375,183713482.98,484.7889546875
2022-01-16,431.1387890625,434.3680859375,426.910234375,431.720390625,179020978.45,485.19260683593745
2022-01-17,422.5055078125,431.79390625,416.803203125,431.1812109375,216909042.61,485.626528515625
2022-01-18,423.756328125,425.3440234375,413.9221484375,422.5007421875,224172092.27,486.05045781250004
2022-01-19,417.44328125,424.783046875,412.429140625,423.740390625,230915432.58,486.40424687499996
2022-01-20,406.8041796875,434.130234375,406.7282421875,417.4402734375,203820339.4,486.6738787109375
